0.0, 0.0, 1.56478200
0.0011071837597228297, 0.567663272114288, 1.56770074
0.0016331835504729498, 1.135327380269456, 1.56935781
0.0017096117938194767, 1.702991726976302, 1.57026571
0.001428836126422084, 2.2706560093901316, 1.57097632
0.0008567455991510542, 2.838320072966303, 1.57154753
4.0958038323424264e-05, 3.4059838386357684, 1.57201877
-0.0009838098215936952, 3.973647265513188, 1.57241749
-0.002192175485799908, 4.5413103312624115, 1.57276328
-0.0034005411499947514, 5.1089733970116304, 1.57292499
-0.004608906814200964, 5.676636462760854, 1.57292499
-0.005817272478407177, 6.244299528510073, 1.57292499
-0.007025638142613389, 6.811962594259296, 1.57292499
-0.008234003806808233, 7.379625660008514, 1.57292499
-0.1825552917902883, 7.919861631523895, 1.72792499
-0.513370955110861, 8.381168268442503, 2.03792499
-0.9691433903757457, 8.719567889624466, 2.34792499
-1.5064225077178095, 8.902799891282257, 2.65792499
-2.0720309513080792, 8.951068979763102, 2.93469190
-2.637341563879102, 9.00270934844841, 3.05347782
-3.2026521764501354, 9.054349717133709, 3.05049681
-3.767962789021158, 9.10599008581902, 3.05049681
-4.33327340159218, 9.157630454504318, 3.05049681
-4.898584014163214, 9.209270823189627, 3.05049681
-5.463894626734237, 9.260911191874925, 3.05049681
-6.029205239305259, 9.312551560560236, 3.05049681
-6.5945158518762925, 9.364191929245534, 3.05049681
-7.1598264644473035, 9.415832297930843, 3.05049681
-7.725137077018338, 9.46747266661614, 3.05049681
-8.29044768958936, 9.51911303530145, 3.05049681
-8.855758302160382, 9.570753403986748, 3.05049681
-9.421068914731416, 9.622393772672059, 3.05049681
-9.98637952730244, 9.674034141357357, 3.05049681
-10.551690139873461, 9.725674510042666, 3.05049681
-11.117000752444495, 9.777314878727964, 3.05049681
-11.682311365015517, 9.828955247413274, 3.05049681
-12.24762197758654, 9.880595616098573, 3.05049681
-12.812932590157573, 9.932235984783881, 3.05049681
-13.378243202728596, 9.98387635346918, 3.05049681
-13.943553815299618, 10.03551672215449, 3.05049681
-14.508864427870641, 10.087157090839789, 3.05049681
-15.074175040441673, 10.138797459525097, 3.05049681
-15.639485653012697, 10.190437828210396, 3.05049681
-16.20479626558372, 10.242078196895704, 3.05049681
-16.770106878154742, 10.293718565581003, 3.05049681
-17.335417490725774, 10.345358934266313, 3.05049681
