0.0, 0.0, 1.60216630
-0.019597779679315863, 0.5673259586825111, 1.60442909
-0.03965933833160307, 1.1346357067283408, 1.60573547
-0.060084230174584266, 1.7019324898644528, 1.60646445
-0.08080139516423515, 2.2692186746408654, 1.60704228
-0.10175980944400181, 2.836495997679833, 1.60751252
-0.12292242333737705, 3.4037657396338545, 1.60790514
-0.1442621654920231, 3.9710288459330005, 1.60824124
-0.16560190764666916, 4.538291952232146, 1.60839737
-0.1869416498013152, 5.105555058531298, 1.60839737
-0.20828139195596124, 5.672818164830443, 1.60839737
-0.22962113411060728, 6.240081271129589, 1.60839737
-0.2509608762652533, 6.807344377428734, 1.60839737
-0.2723006184198994, 7.37460748372788, 1.60839737
-0.4656716809587579, 7.9083213101704475, 1.76339737
-0.8126394474045697, 8.357605391138145, 2.07339737
-1.2689261525203506, 8.695311267749686, 2.36642182
-1.7598023106728533, 8.980413729543375, 2.55992714
-2.26269812127822, 9.243736003646712, 2.63732120
-2.7702609991531517, 9.497946037608177, 2.66825206
-3.2797881830788587, 9.748195643410327, 2.68116360
-3.790194410231152, 9.996647448892896, 2.68682012
-4.301014785572693, 10.244246642145425, 2.68941768
-4.812039491924884, 10.491423837414391, 2.69066554
-5.323169424615151, 10.738383365012409, 2.69129147
-5.834299357305406, 10.985342892610426, 2.69150442
-6.345429289995673, 11.232302420208441, 2.69150442
-6.856559222685928, 11.479261947806458, 2.69150442
-7.367689155376183, 11.726221475404476, 2.69150442
-7.8788190880664395, 11.973181003002493, 2.69150442
-8.389949020756694, 12.22014053060052, 2.69150442
-8.90107895344695, 12.467100058198538, 2.69150442
-9.412208886137206, 12.714059585796555, 2.69150442
-9.92333881882746, 12.96101911339457, 2.69150442
-10.434468751517727, 13.207978640992588, 2.69150442
-10.945598684207983, 13.454938168590616, 2.69150442
-11.45672861689824, 13.701897696188633, 2.69150442
-11.967858549588493, 13.94885722378665, 2.69150442
-12.47898848227876, 14.195816751384667, 2.69150442
-12.990118414969016, 14.442776278982684, 2.69150442
-13.50124834765927, 14.689735806580712, 2.69150442
-14.012378280349527, 14.93669533417873, 2.69150442
-14.523508213039783, 15.183654861776745, 2.69150442
-15.034638145730037, 15.430614389374762, 2.69150442
-15.545768078420293, 15.67757391697278, 2.69150442
-16.056898011110558, 15.924533444570807, 2.69150442
-16.568027943800814, 16.171492972168824, 2.69150442
-17.07915787649107, 16.41845249976684, 2.69150442
