0.0, 0.0, 1.61352561
-0.02605276582781926, 0.5670661952154319, 1.61580914
-0.05256252449321437, 1.1341112102353008, 1.61711007
-0.07942670503308591, 1.70113954477186, 1.61782555
-0.10657320267098386, 2.2681544334911794, 1.61838701
-0.13395051142663306, 2.835158224773636, 1.61883950
-0.1615213696596925, 3.4021526375676903, 1.61921371
-0.18909222789275193, 3.969147050361744, 1.61938439
-0.2166630861258, 4.536141463155803, 1.61938439
-0.24423394435884804, 5.1031358759498575, 1.61938439
-0.2718048025919075, 5.670130288743912, 1.61938439
-0.29937566082496686, 6.237124701537971, 1.61938439
-0.326946519058015, 6.804119114332025, 1.61938439
-0.35451737729107435, 7.371113527126079, 1.61938439
-0.5537405735749757, 7.90267061194935, 1.77438439
-0.9056235907841028, 8.348115511530853, 2.08438439
-1.3552279547085846, 8.694668151548877, 2.36214982
-1.8364474519166152, 8.995783763681857, 2.53369032
-2.3289471412432476, 9.27807239678026, 2.60179809
-2.825901394372818, 9.55244310706072, 2.62913295
-3.3247509372471313, 9.823352593674759, 2.64061089
-3.824455346534842, 10.092681982531225, 2.64566907
-4.324565117592442, 10.36125791826653, 2.64800504
-4.824876025732192, 10.629458983812084, 2.64913335
-5.325291059337338, 10.897465719744867, 2.64970225
-5.825706092942482, 11.165472455677639, 2.64989644
-6.326121126547628, 11.433479191610411, 2.64989644
-6.826536160152774, 11.701485927543196, 2.64989644
-7.32695119375793, 11.969492663475968, 2.64989644
-7.8273662273630755, 12.23749939940874, 2.64989644
-8.327781260968232, 12.505506135341523, 2.64989644
-8.828196294573377, 12.773512871274296, 2.64989644
-9.328611328178523, 13.041519607207068, 2.64989644
-9.829026361783669, 13.30952634313985, 2.64989644
-10.329441395388812, 13.577533079072623, 2.64989644
-10.82985642899397, 13.845539815005395, 2.64989644
-11.330271462599114, 14.113546550938167, 2.64989644
-11.83068649620426, 14.381553286870952, 2.64989644
-12.331101529809416, 14.649560022803724, 2.64989644
-12.831516563414562, 14.917566758736507, 2.64989644
-13.331931597019707, 15.18557349466928, 2.64989644
-13.832346630624853, 15.453580230602052, 2.64989644
-14.33276166423001, 15.721586966534824, 2.64989644
-14.833176697835155, 15.989593702467609, 2.64989644
-15.3335917314403, 16.25760043840038, 2.64989644
-15.834006765045457, 16.525607174333153, 2.64989644
-16.334421798650602, 16.793613910265936, 2.64989644
-16.8574516405909, 17.014255250008272, 2.69614380
-17.393392856280673, 17.20136438844984, 2.77404547
-17.937099919093793, 17.364537444468635, 2.82786641
-18.48572970713575, 17.510304971841585, 2.86596590
-19.037637659172994, 17.643122247982287, 2.89366543
-19.59182934067735, 17.766062869888767, 2.91436112
-20.147678569474238, 17.88127767453336, 2.93024997
-20.704776664291913, 17.990293861927263, 2.94277929
-21.26284852110315, 18.09421026582306, 2.95292185
-21.82170408472796, 18.19382590399787, 2.96134543
-22.381209295610564, 18.289725514834426, 2.96851868
-22.94126814842582, 18.382337057023474, 2.97477832
-23.501811310499647, 18.471970643449914, 2.98037269
-24.062788738695644, 18.55884492858645, 2.98549046
-24.624164808764476, 18.6431047904274, 2.99028018
-25.185915070637204, 18.724832751672704, 2.99486392
-25.748024086913667, 18.804055666186652, 2.99934721
-26.25917173877249, 19.050978517220337, 2.84657617
-26.71287472352899, 19.392147709830716, 2.59420535
-27.128638981520886, 19.778648548303067, 2.44474443
-27.52208840109398, 20.18784333150659, 2.36461723
-27.902634968404314, 20.60906432632014, 2.32104357
-28.275613512726707, 21.037001029394936, 2.29659485
-28.64403931164165, 21.468863561987508, 2.28238762
-29.00964472822313, 21.9031163636246, 2.27383619
-29.373448544554805, 22.338879601617307, 2.26850908
-29.736065505507373, 22.77563096794935, 2.26507805
-30.097876391069533, 23.2130503313206, 2.26279568
-30.45912319750375, 23.650935660150495, 2.26122914
-30.81996356536862, 24.08915597606764, 2.26012078
-31.180502612744966, 24.527624232250844, 2.25931317
-31.54081197741975, 24.966281248712495, 2.25870760
-31.900941460501702, 25.405085956730204, 2.25824074
-32.26092629758396, 25.844009336643197, 2.25787095
-32.62091113466621, 26.282932716556196, 2.25770615
-32.98089597174847, 26.721856096469185, 2.25770615
-33.34088080883072, 27.160779476382174, 2.25770615
-33.70086564591298, 27.599702856295178, 2.25770615
-34.06085048299523, 28.038626236208167, 2.25770615
-34.42083532007748, 28.477549616121166, 2.25770615
-34.78082015715974, 28.91647299603416, 2.25770615
-35.14080499424199, 29.35539637594716, 2.25770615
-35.50078983132425, 29.794319755860148, 2.25770615
-35.94519162016598, 30.14751922703424, 2.36387596
-36.45561897818069, 30.395927617700693, 2.57935680
-37.00787313501467, 30.52729794396571, 2.79836042
-37.57543158060215, 30.538262760686052, 3.01516439
-38.13347042765928, 30.434169237647748, 0.08254913
-38.661942614814336, 30.226901382525593, -2.86250212
-39.146877722383536, 29.93180689289518, -2.68137801
-39.58005049318263, 29.564922487391744, -2.51689476
-39.957733990731555, 29.141132454424238, -2.36879541
-40.279243837340296, 28.673292487237802, -2.23581269
-40.60424701185567, 28.207872512464135, -2.17663790
-40.93180546919984, 27.74424736928736, -2.18313146
-41.26128853094388, 27.28198799578894, -2.18796056
-41.59226257773162, 26.8207949811884, -2.19165379
-41.924423547334044, 26.36045607707952, -2.19455636
-42.25755463119316, 25.900818722929287, -2.19689884
-42.59149918809533, 25.441772048528083, -2.19883882
-42.92614307025712, 24.983234930624782, -2.20048643
-43.26140290730953, 24.525147975972097, -2.20192055
-43.59721824981074, 24.067468096466587, -2.20319914
-43.93354627539449, 23.61016483213282, -2.20436606
-44.27035824572537, 23.153217884440622, -2.20545571
-44.60763720360459, 22.696615518113767, -2.20649623
-44.94537659245319, 22.24035361790341, -2.20751179
-45.272353033526194, 21.7763178182644, -2.19632163
-45.59107513185719, 21.30657422820822, -2.17578761
-45.903318972689455, 20.832499761245813, -2.16008435
-46.21035567906179, 20.35503638327488, -2.14774829
-46.51310488105852, 19.874842946154242, -2.13779896
-46.81223794794285, 19.392388570425556, -2.12956548
-47.10824770460802, 18.90801160945156, -2.12257860
-47.401495792496334, 18.42195772837125, -2.11650235
-47.692244986266644, 17.934404938731713, -2.11108991
-47.980681225737996, 17.44548024910864, -2.10615461
-48.266928451789695, 16.955270761296457, -2.10155028
-48.551058235714805, 16.463830955979414, -2.09715760
-48.83309545422163, 15.971187247260502, -2.09287417
-48.979160781384735, 15.422636669315217, -1.96089041
-49.020096738988826, 14.856450247949931, -1.73700250
-48.98620446690947, 14.289798564588205, -1.57701398
-48.90017593278708, 13.728690814080222, -1.46485897
-48.77752113695279, 13.174435802896529, -1.38583572
-48.62859200090841, 12.626655802531003, -1.32917240
-48.460321727884036, 12.084504595228385, -1.28759184
-48.27741942690951, 11.547113150691349, -1.25629533
-48.08313954911819, 11.013729475042409, -1.23211710
-47.87977052248828, 10.483744706043343, -1.21294465
-47.668946613878205, 9.956681051517865, -1.19734492
-47.451849434551605, 9.432170202162183, -1.18432696
-47.22934001992852, 8.909932347571498, -1.17319096
