0.0, 0.0, 1.58722105
-0.011524034047374699, 0.567547366307565, 1.59000125
-0.023610361544376703, 1.1350830365971263, 1.59159389
-0.0361346075239112, 1.702609211875438, 1.59247507
-0.049009104807544196, 2.27012754962592, 1.59316946
-0.06217109211338539, 2.8376392926352993, 1.59373133
-0.0755750919037837, 3.4051453711516504, 1.59419784
-0.08918790311001885, 3.972646479286641, 1.59459504
-0.10298526459678214, 4.540143130536137, 1.59494161
-0.11678262608354545, 5.107639781785628, 1.59510421
-0.13057998757030873, 5.675136433035118, 1.59510421
-0.14437734905707203, 6.242633084284609, 1.59510421
-0.15817471054383533, 6.810129735534099, 1.59510421
-0.1719720720305986, 7.377626386783596, 1.59510421
-0.3582315171666892, 7.913863494284533, 1.75010421
-0.6991964003026852, 8.367720040818176, 2.06010421
-1.1623615638917273, 8.69592858366999, 2.37010421
-1.7003645989115512, 8.877024002366454, 2.67100160
-2.2424855063438147, 9.045391867733338, 2.82868185
-2.784942306628682, 9.21267437186358, 2.84146545
-3.3273991069135493, 9.379956875993821, 2.84246617
-3.8698559071984167, 9.547239380124063, 2.84246617
-4.4123127074832835, 9.714521884254317, 2.84246617
-4.954769507768162, 9.881804388384559, 2.84246617
-5.497226308053041, 10.0490868925148, 2.84246617
-6.039683108337909, 10.216369396645042, 2.84246617
-6.582139908622776, 10.383651900775284, 2.84246617
-7.124596708907643, 10.550934404905526, 2.84246617
-7.6670535091925105, 10.718216909035768, 2.84246617
-8.20951030947739, 10.88549941316601, 2.84246617
-8.751967109762267, 11.052781917296251, 2.84246617
-9.294423910047135, 11.220064421426493, 2.84246617
-9.836880710332004, 11.387346925556734, 2.84246617
-10.379337510616871, 11.554629429686987, 2.84246617
-10.921794310901738, 11.721911933817228, 2.84246617
-11.464251111186616, 11.88919443794747, 2.84246617
-12.006707911471484, 12.056476942077712, 2.84246617
-12.549164711756362, 12.223759446207954, 2.84246617
-13.091621512041229, 12.391041950338195, 2.84246617
-13.634078312326096, 12.558324454468437, 2.84246617
-14.176535112610976, 12.725606958598679, 2.84246617
-14.718991912895843, 12.89288946272892, 2.84246617
-15.26144871318071, 13.060171966859162, 2.84246617
-15.803905513465589, 13.227454470989404, 2.84246617
-16.346362313750458, 13.394736975119645, 2.84246617
-16.888819114035325, 13.562019479249887, 2.84246617
-17.431275914320192, 13.729301983380129, 2.84246617
-17.97373271460506, 13.89658448751037, 2.84246617
-18.516189514889927, 14.063866991640612, 2.84246617
-19.058646315174794, 14.231149495770854, 2.84246617
-19.60110311545966, 14.398431999901106, 2.84246617
-20.14355991574454, 14.565714504031337, 2.84246617
-20.686016716029407, 14.73299700816159, 2.84246617
-21.228473516314274, 14.900279512291831, 2.84246617
-21.77093031659914, 15.067562016422073, 2.84246617
-22.31338711688401, 15.234844520552315, 2.84246617
-22.855843917168887, 15.402127024682557, 2.84246617
-23.398300717453754, 15.569409528812798, 2.84246617
-23.94075751773862, 15.73669203294304, 2.84246617
-24.48321431802349, 15.903974537073282, 2.84246617
-25.025671118308356, 16.071257041203523, 2.84246617
-25.568127918593223, 16.238539545333765, 2.84246617
-26.11058471887809, 16.405822049464007, 2.84246617
-26.672818861844576, 16.484152023587068, 2.92281536
-27.240483186507596, 16.483976329910696, -0.06905930
-27.804058950767537, 16.415967695883776, -3.08139152
-28.35752170479057, 16.28978609551107, -2.96946904
-28.9107558863082, 16.162606078354646, -2.91653603
-29.463808401709457, 16.03463838097863, -2.91492187
-30.01671290523238, 15.906032679909607, -2.91363299
-30.569493818453015, 15.77689678891744, -2.91257659
-31.12216900465233, 15.647309154773836, -2.91168843
-31.674751566360953, 15.517327121942685, -2.91092295
-32.227251063427055, 15.386992467667268, -2.91024702
-32.779674341250455, 15.256335135373105, -2.90963589
-33.33202609067324, 15.125375747496651, -2.90907044
-33.88430921735451, 14.994127264280507, -2.90853532
-34.43652506988504, 14.86259601864906, -2.90801760
-34.98867355653705, 14.730782267275073, -2.90750578
-35.55471401919599, 14.773689271321429, 0.07934268
-36.080684201551485, 14.987226583368557, 2.91093533
-36.52176230794519, 15.344568045311508, 2.60831290
-36.903006912401885, 15.765157355608437, 2.38392794
-37.25078730738261, 16.21381269462763, 2.26868639
-37.580627405938024, 16.675817376149734, 2.21050958
-37.90074508998825, 17.144611024487357, 2.18036694
-38.215450326472926, 17.617055127522317, 2.16417179
-38.52704455086942, 18.091556819496258, 2.15513620
-38.836789889300945, 18.567267489634446, 2.14990514
-39.145399095370976, 19.043715990830766, 2.14676617
-39.453286819167836, 19.520631041860373, 2.14481618
-39.76070142469267, 19.99785119721154, 2.14356354
-40.067795923435966, 20.475277406384215, 2.14273237
-40.37466715351734, 20.95284715470556, 2.14216326
-40.68137798478767, 21.43051993218493, 2.14176156
-40.98808881605802, 21.908192709664277, 2.14159364
-41.29479964732835, 22.385865487143633, 2.14159364
-41.60151047859869, 22.863538264622992, 2.14159364
-41.90822130986902, 23.34121104210235, 2.14159364
-42.21493214113936, 23.81888381958171, 2.14159364
-42.521642972409694, 24.296556597061056, 2.14159364
-42.82835380368003, 24.774229374540415, 2.14159364
-43.13506463495037, 25.251902152019774, 2.14159364
-43.441775466220705, 25.729574929499133, 2.14159364
-43.74848629749104, 26.207247706978492, 2.14159364
-44.05519712876137, 26.684920484457848, 2.14159364
-44.361907960031715, 27.162593261937207, 2.14159364
-44.668618791302045, 27.640266039416556, 2.14159364
-45.054137204911115, 28.05694141561695, 2.22948398
-45.53077960375799, 28.36525106513326, 2.44240947
-46.078754682294544, 28.513460814023972, 2.72244463
-46.64582240894988, 28.48744140301359, -0.10914803
-47.17792259539865, 28.289673336975184, -2.94074068
-47.62432860893852, 27.93901041130606, -2.63074068
-47.94248328747551, 27.468882325686412, -2.32074068
-48.102056035509584, 26.924107735192106, -2.01074068
-48.08783432655612, 26.356621559714824, -1.70074068
-47.95787423918878, 25.804033836312602, -1.44277509
-47.765349859276085, 25.27001400568586, -1.28229536
-47.53891473209077, 24.749466265761885, -1.19263624
-47.29344651512953, 24.23761846531213, -1.14205748
-47.03685899651369, 23.731253318748955, -1.11270374
-46.773518949829906, 23.228366814479877, -1.09509324
-46.505925954532145, 22.72773041425418, -1.08416472
-46.23556050374392, 22.22858580656672, -1.07715367
-45.96332753786263, 21.730457280329905, -1.07250799
-45.68979652588952, 21.233040350730256, -1.06933152
-45.41533561735777, 20.73613590714848, -1.06709246
-45.14018881974389, 20.239610926783737, -1.06546683
-44.86452160621423, 19.74337468894114, -1.06425219
-44.58844854551483, 19.247364123005855, -1.06331896
-44.31205043099698, 18.751534617374762, -1.06258222
-44.03538512842931, 18.255854149009792, -1.06198501
-43.7584945808417, 17.76029946885833, -1.06148830
-43.48140941039931, 17.26485358414003, -1.06106467
-43.20415198498555, 16.769504074786973, -1.06069443
-42.92673848180812, 16.274241957703293, -1.06036302
-42.649324978630695, 15.778979840619616, -1.06020546
-42.37191147545327, 15.283717723535927, -1.06020546
-42.09449797227584, 14.78845560645225, -1.06020546
-41.81708446909841, 14.293193489368571, -1.06020546
-41.644934563209034, 13.752261676414605, -1.16144493
-41.60384725738086, 13.186086218042238, -1.38051890
-41.71359760403741, 12.62913229017014, -1.63185580
-41.97810447770869, 12.126858530011374, -1.91043491
-42.37841966233424, 11.72437800958635, -2.20450443
-42.876095510918475, 11.451318371229934, -2.49663432
-43.42685383286689, 11.313811690781485, -2.76834898
-43.99432219522477, 11.298896125547493, -3.00612044
-44.561986542323964, 11.298822669283084, -3.12838878
-45.12955961325451, 11.309002331254886, -0.00890205
-45.69695503670705, 11.326473730983947, 3.11723463
-46.264160996270974, 11.349281970691335, 3.10610642
-46.83119114963536, 11.376107733289054, 3.09786070
-47.39806569776815, 11.406042045417838, 3.09157722
-47.96480439089095, 11.438446830262865, 3.08665648
-48.53142426135874, 11.472866864464516, 3.08269908
-49.09793918049397, 11.508973134842178, 3.07943284
-49.66436006332962, 11.546525762594058, 3.07666808
-50.23069524999086, 11.585349372842927, 3.07426941
-50.796950882324836, 11.625316549543697, 3.07213769
-51.36313121260066, 11.666336666220047, 3.07019820
-51.92923882735607, 11.708348389337733, 3.06839265
-52.49527478533582, 11.751314778961797, 3.06667365
-53.061238671388836, 11.795220314457527, 3.06500078
-53.61361884221073, 11.664380858458367, 0.07757849
-54.09975531618352, 11.371269710535456, -2.75401416
-54.474159987348735, 10.944580176362127, -2.44501714
-54.75001184647351, 10.448446557081207, -2.18462846
-54.95440018290645, 9.918854049304185, -2.00867805
-55.110223832810426, 9.372995270411707, -1.89399246
-55.233338797838805, 8.818842293563751, -1.81913953
-55.334122381341615, 8.260196175113345, -1.76934838
-55.419312893865936, 7.698960580252117, -1.73536036
-55.49333041672171, 7.136142472269023, -1.71149782
-55.55912356430642, 6.57230377361995, -1.69425857
-55.618696733528026, 6.007774010124456, -1.68144658
-55.67343817782928, 5.442755257657604, -1.67165673
-55.72432627137363, 4.877376430410948, -1.66397035
-55.77206109840572, 4.3117226470314, -1.65777357
-55.8171497395125, 3.745851786492949, -1.65264703
-55.85996239857882, 3.1798041802025807, -1.64829770
-55.90076983770757, 2.613608481459528, -1.64451596
-55.93976859188628, 2.0472853285371913, -1.64114790
-55.977098013812615, 1.4808496917504272, -1.63807717
-56.01285170724702, 0.9143124116274124, -1.63521270
-56.04708496833905, 0.34768122628867104, -1.63248015
-56.079819246658545, -0.2190385310749491, -1.62981579
-56.01665611520222, -0.7831779067508706, -1.54389509
-55.88359678922733, -1.335027553062696, -1.39674708
-55.700001778631076, -1.8721827340370112, -1.28782506
